1,205901,0.00145032632342,3.41071428571,50.375,0.978843148019
2,205901,0.00145032632342,3.39583333333,51.0,0.97889329072
3,205901,0.00145032632342,3.41071428571,50.375,0.978897032712
4,205901,0.00145032632342,3.3869047619,51.375,0.979045215619
5,205901,0.00145032632342,3.39583333333,51.0,0.978798992506
6,205901,0.00145032632342,3.39285714286,51.125,0.979001808505
7,205901,0.00145032632342,3.3869047619,51.375,0.978919484668
8,205901,0.00145032632342,3.40476190476,50.625,0.978785521333
9,205901,0.00145032632342,3.32738095238,53.875,0.979235308843
10,205901,0.00145032632342,3.39285714286,51.125,0.978861109583
11,205901,0.00145032632342,3.38988095238,51.25,0.97888281314
12,205901,0.00145032632342,3.38988095238,51.25,0.978900026306
13,205901,0.00145032632342,3.3869047619,51.375,0.978946427014
14,205901,0.00145032632342,3.36607142857,52.25,0.979027254055
15,205901,0.00145032632342,3.37797619048,51.75,0.978934452638
16,205901,0.000725163161711,3.40476190476,50.75,0.978849883605
17,205901,0.00145032632342,3.38392857143,51.5,0.979065422379
18,206413,0.00145032632342,3.36607142857,52.25,0.979241296032
19,205901,0.000725163161711,3.38095238095,51.75,0.979097603516
20,205901,0.00145032632342,3.3869047619,51.375,0.978984595339
21,205901,0.00145032632342,3.38988095238,51.25,0.978766062971
22,205901,0.00145032632342,3.3869047619,51.375,0.979048957612
23,206150,0.00145032632342,3.35416666667,52.75,0.978980104948
24,206150,0.00145032632342,3.40178571429,50.75,0.978757082189
25,205901,0.00145032632342,3.39285714286,51.125,0.979065422379
26,206413,0.00145032632342,3.3005952381,55.0,0.979563107396
27,206150,0.00145032632342,3.3244047619,54.0,0.979161965788
28,205901,0.00145032632342,3.39285714286,51.125,0.978732385038
29,205901,0.00145032632342,3.33630952381,53.5,0.979044467221
30,205901,0.00145032632342,3.39583333333,51.0,0.978834167236
31,205901,0.00145032632342,3.3125,54.5,0.979142507427
32,205901,0.000725163161711,3.37797619048,51.875,0.979148494615
33,205901,0.00145032632342,3.38095238095,51.625,0.978729391443
34,205901,0.00145032632342,3.33630952381,53.5,0.979110326291
35,205901,0.000725163161711,3.33630952381,53.625,0.978962143383
36,205901,0.00145032632342,3.38988095238,51.25,0.978778785746
37,206150,0.00145032632342,3.29761904762,55.125,0.979036983235
38,206150,0.00145032632342,3.34226190476,53.25,0.978837909229
39,205901,0.0,3.34226190476,53.5,0.978877574351
40,206150,0.00145032632342,3.34226190476,53.25,0.978860361185
41,205901,0.00145032632342,3.38988095238,51.25,0.978798244107
42,206150,0.00145032632342,3.37797619048,51.75,0.978804979694
43,205901,0.00145032632342,3.36607142857,52.25,0.97893370424
44,206413,0.000725163161711,3.32738095238,54.0,0.979200882512
45,205901,0.00145032632342,3.40773809524,50.5,0.978522833452
46,206413,0.00217548948513,3.34821428571,52.875,0.978932207443
47,206413,0.00145032632342,3.35714285714,52.625,0.97941941488
48,206150,0.00145032632342,3.33333333333,53.625,0.978726397849
49,206150,0.00145032632342,3.3630952381,52.375,0.978662783975
50,205901,0.00217548948513,3.38988095238,51.125,0.978460716375
51,206413,0.000725163161711,3.36011904762,52.625,0.979308651899
52,206413,0.00145032632342,3.3630952381,52.375,0.979340084636
53,206413,0.00145032632342,3.30952380952,54.625,0.979175436962
