1,228241,0.00082850041425,0.0,4.50581395349,0.980304021931
2,220738,0.0,0.00581395348837,4.50581395349,0.978749598204
3,222522,0.0,0.0,4.50872093023,0.978820696063
4,216755,0.0,0.0,4.50872093023,0.978801237701
5,216421,0.0,0.00581395348837,4.50581395349,0.978956156195
6,216205,0.0,0.0,4.50872093023,0.978679997141
7,212695,0.0,0.00581395348837,4.50581395349,0.979059435191
8,214139,0.0,0.0,4.50872093023,0.978612641274
9,211908,0.0,0.00581395348837,4.50581395349,0.97884239962
10,211788,0.0,0.0,4.50872093023,0.978914245878
11,209114,0.0,0.0,4.50872093023,0.978371656951
12,210148,0.0,0.0,4.50872093023,0.978659790381
13,206413,0.00082850041425,0.00581395348837,4.50290697674,0.978180066929
14,210148,0.0,0.00581395348837,4.50581395349,0.979224831264
15,207588,0.0,0.00581395348837,4.50581395349,0.978647067606
16,208746,0.0,0.00581395348837,4.50581395349,0.978723404255
17,206413,0.0,0.00581395348837,4.50581395349,0.978191292907
18,207446,0.0,0.00581395348837,4.50581395349,0.978706939488
19,206413,0.0,0.00581395348837,4.50581395349,0.979518951883
20,207588,0.0,0.00581395348837,4.50581395349,0.978826683251
21,207588,0.0,0.0,4.50872093023,0.979356549404
22,207733,0.0,0.00581395348837,4.50581395349,0.978894787517
23,206413,0.0,0.00581395348837,4.50581395349,0.9790549448
24,209114,0.0,0.0,4.50872093023,0.978914245878
25,206150,0.0,0.00581395348837,4.50581395349,0.978821444462
26,206413,0.0,0.0116279069767,4.50290697674,0.978442006412
27,207446,0.0,0.0,4.50872093023,0.979003305302
28,206413,0.0,0.00581395348837,4.50581395349,0.978951665804
29,207588,0.0,0.00581395348837,4.50581395349,0.978854373996
30,207588,0.0,0.00581395348837,4.50581395349,0.979278715958
31,206157,0.0,0.0,4.50872093023,0.978320765851
32,206413,0.0,0.0116279069767,4.50290697674,0.979048209213
33,206157,0.0,0.0,4.50872093023,0.978840902823
34,206150,0.00082850041425,0.00581395348837,4.50290697674,0.978694216713
35,207446,0.0,0.0116279069767,4.50290697674,0.979098351914
36,205901,0.0,0.0,4.50872093023,0.978364921364
37,207588,0.0,0.0116279069767,4.50290697674,0.978693468314
38,207588,0.0,0.00581395348837,4.50581395349,0.978973369361
39,206157,0.0,0.00581395348837,4.50581395349,0.978225719239
40,206413,0.0,0.00581395348837,4.50581395349,0.979133526645
41,206413,0.0,0.00581395348837,4.50581395349,0.978472690751
42,205901,0.0,0.00581395348837,4.50581395349,0.978492149112
43,206150,0.0,0.0116279069767,4.50290697674,0.978674758351
44,206150,0.00082850041425,0.0116279069767,4.5,0.978311785069
45,206157,0.0,0.00581395348837,4.50581395349,0.97881695407
46,206413,0.0,0.00581395348837,4.50581395349,0.979073654763
47,207446,0.0,0.00581395348837,4.50581395349,0.978495891105
48,206286,0.0,0.0116279069767,4.50290697674,0.979011537686
49,206157,0.0,0.00581395348837,4.50581395349,0.979011537686
50,207879,0.0,0.00581395348837,4.50581395349,0.979145501021
51,209114,0.0,0.00581395348837,4.50581395349,0.979114068283
52,206157,0.0,0.00581395348837,4.50581395349,0.978885058336
53,206413,0.0,0.00581395348837,4.50581395349,0.978527323843
54,207446,0.0,0.0116279069767,4.50290697674,0.978571479356
55,208116,0.0,0.0116279069767,4.50290697674,0.979329607057
56,208068,0.0,0.00581395348837,4.50581395349,0.978691971517
57,211788,0.0,0.0116279069767,4.50290697674,0.978879819546
58,209114,0.0,0.00581395348837,4.50581395349,0.979396962924
59,206413,0.0,0.00581395348837,4.50581395349,0.978914994277
60,210777,0.0,0.0116279069767,4.50290697674,0.978730888241
61,212695,0.0,0.00581395348837,4.50581395349,0.978914245878
62,210899,0.0,0.0116279069767,4.50290697674,0.978956156195
63,208746,0.0,0.0116279069767,4.50290697674,0.978445748404
64,211788,0.0,0.0116279069767,4.50290697674,0.978546033806
65,214139,0.0,0.00581395348837,4.50581395349,0.978973369361
66,209114,0.0,0.00581395348837,4.50581395349,0.978694965112
67,210899,0.0,0.00581395348837,4.50581395349,0.97834172101
68,211908,0.0,0.0116279069767,4.50290697674,0.978959149789
69,215187,0.0,0.0116279069767,4.50290697674,0.978435270825
70,211841,0.0,0.00581395348837,4.50581395349,0.979173191766
71,215075,0.0,0.00581395348837,4.50581395349,0.978700203901
72,212959,0.0,0.00581395348837,4.50581395349,0.978285591121
73,216205,0.0,0.00581395348837,4.50581395349,0.979010789287
74,216001,0.0,0.00581395348837,4.50581395349,0.979088622733
75,216146,0.0,0.00581395348837,4.50581395349,0.978200273689
76,216146,0.0,0.00581395348837,4.50581395349,0.978669519562
77,216205,0.0,0.00581395348837,4.50581395349,0.978833418838
78,216712,0.0,0.00581395348837,4.50581395349,0.978555762987
79,216421,0.0,0.00581395348837,4.50581395349,0.978174079741
80,216282,0.0,0.0116279069767,4.50290697674,0.978209254472
81,217185,0.0,0.00581395348837,4.50581395349,0.978044606797
82,217564,0.0,0.00581395348837,4.50581395349,0.978615634868
83,217185,0.0,0.00581395348837,4.50581395349,0.978720410661
84,217185,0.0,0.00581395348837,4.50581395349,0.978569982559
85,219593,0.0,0.00581395348837,4.50581395349,0.978492897511
86,218814,0.0,0.00581395348837,4.50581395349,0.978415064065
87,221137,0.0,0.00581395348837,4.50581395349,0.978752591798
88,223767,0.0,0.00581395348837,4.50581395349,0.978869341967
89,223767,0.0,0.00581395348837,4.50581395349,0.97831627546
90,224093,0.0,0.0116279069767,4.50290697674,0.978298313896
91,226559,0.0,0.00581395348837,4.50581395349,0.978953162601
92,226438,0.0,0.00581395348837,4.50581395349,0.978541543415
93,226438,0.0,0.00581395348837,4.50581395349,0.978900774705
94,231210,0.0,0.00581395348837,4.50581395349,0.978939691428
95,277353,0.0,0.00581395348837,4.50581395349,0.978998066512
96,297836,0.0,0.0,4.50872093023,0.978980104948
97,298098,0.0,0.00581395348837,4.50581395349,0.978966633775
98,308072,0.0,0.0,4.50872093023,0.978784024535
