1,207879,0.00082850041425,0.0290697674419,8.95348837209,0.97850861388
2,207588,0.00082850041425,0.0290697674419,8.95348837209,0.978320017453
3,206413,0.0,0.0116279069767,8.99418604651,0.978843896417
4,206413,0.0,0.0203488372093,8.97674418605,0.978920981465
5,211419,0.00082850041425,0.0116279069767,8.98837209302,0.979057189996
6,206413,0.0,0.0145348837209,8.98837209302,0.979062428785
7,206413,0.0,0.0145348837209,8.98837209302,0.979039228431
8,206413,0.0,0.0116279069767,8.99418604651,0.978615634868
9,206413,0.0,0.0203488372093,8.97674418605,0.979194146925
10,206413,0.0,0.0145348837209,8.98837209302,0.978979356549
11,206413,0.0,0.0116279069767,8.99418604651,0.978639583621
12,206413,0.00082850041425,0.0145348837209,8.98255813953,0.978930710646
13,206413,0.0,0.0116279069767,8.99418604651,0.97871068148
14,206413,0.00082850041425,0.0116279069767,8.98837209302,0.978752591798
15,205901,0.0,0.0232558139535,8.97093023256,0.978719662263
16,206413,0.0,0.0116279069767,8.99418604651,0.978632848034
17,206413,0.0,0.0145348837209,8.98837209302,0.978996569715
18,206413,0.00082850041425,0.00872093023256,8.99418604651,0.979200134113
19,205901,0.0,0.00581395348837,9.00581395349,0.978127679033
20,206413,0.0,0.0116279069767,8.99418604651,0.97927272877
21,206413,0.0,0.0145348837209,8.98837209302,0.979277967559
22,207588,0.0,0.0116279069767,8.99418604651,0.979468809182
23,206413,0.0,0.0116279069767,8.99418604651,0.978702449097
24,206150,0.0,0.0145348837209,8.98837209302,0.978219732051
25,206413,0.00082850041425,0.0116279069767,8.98837209302,0.978538549821
26,206413,0.0,0.00872093023256,9.0,0.97896364018
27,206413,0.0,0.00872093023256,9.0,0.978978608151
28,206413,0.0,0.0116279069767,8.99418604651,0.978912749081
29,205901,0.0,0.0145348837209,8.98837209302,0.978580460138
30,207446,0.0,0.0174418604651,8.98255813953,0.978536304625
31,207446,0.0,0.00872093023256,9.0,0.978872335561
32,207446,0.0,0.00581395348837,9.00581395349,0.979409685699
33,206413,0.0,0.0203488372093,8.97674418605,0.979087874335
34,207588,0.0,0.0203488372093,8.97674418605,0.979099848711
35,206413,0.0,0.0203488372093,8.97674418605,0.979106584298
36,206413,0.0,0.00581395348837,9.00581395349,0.979175436962
37,206150,0.0,0.0116279069767,8.99418604651,0.978770553362
38,206157,0.0,0.0232558139535,8.97093023256,0.978241435608
39,206157,0.0,0.0145348837209,8.98837209302,0.978854373996
40,207588,0.0,0.00872093023256,9.0,0.979239799235
41,207588,0.0,0.0145348837209,8.98837209302,0.979342329832
42,206157,0.0,0.0145348837209,8.98837209302,0.978346211401
43,207733,0.0,0.0145348837209,8.98837209302,0.979350562216
44,208746,0.0,0.0145348837209,8.98837209302,0.978804231296
45,207733,0.0,0.0116279069767,8.99418604651,0.978953162601
46,206150,0.00082850041425,0.0261627906977,8.95930232558,0.977908398266
47,209114,0.0,0.0116279069767,8.99418604651,0.978861109583
48,206157,0.0,0.00872093023256,9.0,0.97854378861
49,206413,0.0,0.0116279069767,8.99418604651,0.978562498573
50,207588,0.0,0.0116279069767,8.99418604651,0.979308651899
51,206413,0.0,0.0145348837209,8.98837209302,0.978724901052
52,206157,0.0,0.00872093023256,9.0,0.978420302854
53,208746,0.0,0.0174418604651,8.98255813953,0.978374650545
54,208746,0.0,0.0174418604651,8.98255813953,0.978897032712
55,206413,0.0,0.0116279069767,8.99418604651,0.978522833452
56,209114,0.0,0.0174418604651,8.98255813953,0.978802734499
57,208746,0.0,0.00872093023256,9.0,0.978864851576
58,208746,0.0,0.0174418604651,8.98255813953,0.978312533467
59,207879,0.0,0.00872093023256,9.0,0.978850632004
60,207446,0.0,0.00581395348837,9.00581395349,0.978724152654
61,210794,0.0,0.00872093023256,9.0,0.97950024192
62,208746,0.0,0.0116279069767,8.99418604651,0.978860361185
63,210777,0.0,0.0145348837209,8.98837209302,0.978835664033
64,209482,0.0,0.0116279069767,8.99418604651,0.97894343342
65,209482,0.0,0.0116279069767,8.99418604651,0.979371517374
66,211419,0.0,0.00872093023256,9.0,0.979057938394
67,211841,0.0,0.0174418604651,8.98255813953,0.979269735175
68,210148,0.0,0.0145348837209,8.98837209302,0.978926220254
69,212695,0.0,0.00872093023256,9.0,0.978992079324
70,214139,0.0,0.0116279069767,8.99418604651,0.978373902146
71,216020,0.0,0.0116279069767,8.99418604651,0.978314030264
72,215867,0.0,0.00581395348837,9.00581395349,0.978758578986
73,215089,0.0,0.00872093023256,9.0,0.978912749081
74,214536,0.0,0.0145348837209,8.98837209302,0.978759327384
75,216001,0.0,0.00581395348837,9.00581395349,0.978771301761
76,216147,0.0,0.0145348837209,8.98837209302,0.978800489303
