1,205901,0.0,1.68428781204,50.5,0.978846890011
2,206150,0.0,1.67841409692,51.0,0.979015279678
3,205901,0.0,1.68135095448,50.75,0.978984595339
4,205901,0.0,1.6872246696,50.25,0.97880722489
5,205901,0.0,1.67107195301,51.625,0.978918736269
6,205901,0.0,1.67107195301,51.625,0.978949420609
7,205901,0.0,1.68135095448,50.75,0.978819199266
8,205901,0.0,1.67547723935,51.25,0.978636590027
9,205901,0.0,1.66813509545,51.875,0.978787766528
10,206150,0.0,1.66960352423,51.75,0.978778785746
11,205901,0.0,1.67694566814,51.125,0.978474935946
12,206413,0.0,1.65345080764,53.125,0.97937376257
13,206150,0.0,1.6798825257,50.875,0.978739869023
14,206150,0.0,1.67547723935,51.25,0.97893370424
15,206150,0.0,1.67107195301,51.625,0.978789263325
16,206150,0.0,1.66813509545,51.875,0.978684487532
17,207446,0.0,1.65051395007,53.375,0.979325865064
18,206150,0.0,1.68135095448,50.75,0.978748101407
19,206150,0.0,1.66813509545,51.875,0.978869341967
20,205901,0.0,1.67107195301,51.625,0.978186802516
21,206413,0.0,1.64904552129,53.5,0.979597533728
22,206150,0.0,1.62848751836,55.25,0.97903997683
23,206150,0.0,1.66519823789,52.125,0.978845393214
24,206413,0.0,1.64757709251,53.625,0.978920981465
25,206150,0.0,1.62848751836,55.25,0.978929962247
26,206413,0.0,1.6637298091,52.25,0.978883561539
27,206157,0.0,1.63876651982,54.375,0.978601415296
28,207733,0.0,1.65198237885,53.25,0.978901523103
29,207733,0.0,1.65345080764,53.125,0.97900929249
30,206413,0.0,1.65345080764,53.125,0.978744359414
31,206150,0.0,1.67254038179,51.5,0.978588692522
32,205901,0.0,1.6563876652,52.875,0.978775792152
33,206286,0.0,1.66519823789,52.125,0.978558008182
34,207733,0.0,1.62408223201,55.625,0.979209114895
35,208746,0.0,1.6637298091,52.25,0.97876157258
36,207446,0.0,1.6637298091,52.25,0.978603660492
37,206157,0.0,1.65345080764,53.125,0.978787766528
38,206413,0.0,1.63436123348,54.75,0.978795998912
39,206413,0.0,1.62701908957,55.375,0.978844644816
40,207446,0.0,1.65051395007,53.375,0.978602163695
41,209114,0.0,1.62848751836,55.25,0.978400096094
42,206413,0.0,1.64757709251,53.625,0.978397850899
43,207588,0.0,1.67254038179,51.5,0.978314778663
44,208746,0.0,1.61527165932,56.375,0.979021266867
45,207446,0.0,1.61527165932,56.375,0.978626112448
46,208746,0.0,1.6093979442,56.875,0.978954659398
47,208068,0.0,1.6402349486,54.25,0.97863509323
48,208116,0.0,1.64610866373,53.75,0.97867026796
49,209114,0.0,1.63436123348,54.75,0.979387982142
50,209114,0.0,1.64904552129,53.5,0.978278107135
51,215752,0.0,1.62995594714,55.125,0.978849883605
52,211419,0.0,1.65051395007,53.375,0.978742862617
53,211419,0.0,1.65051395007,53.375,0.978706191089
54,210280,0.0,1.66960352423,51.75,0.978439761216
55,214536,0.0,1.64757709251,53.625,0.978551272596
56,211419,0.0,1.67107195301,51.625,0.978287836316
57,215960,0.0,1.65345080764,53.125,0.978208506073
58,214139,0.0,1.6093979442,56.875,0.978872335561
59,212695,0.0,1.6402349486,54.25,0.978665029171
60,215752,0.0,1.64317180617,54.0,0.978812463679
61,216001,0.0,1.65491923642,53.0,0.978082775122
62,216205,0.0,1.6637298091,52.25,0.978412070471
63,216337,0.0,1.62701908957,55.375,0.978492897511
64,216421,0.0,1.64317180617,54.0,0.978146388996
65,216091,0.0,1.63582966226,54.625,0.978519839858
66,216755,0.0,1.6637298091,52.25,0.977841042399
67,216468,0.0,1.65198237885,53.25,0.978205512479
68,217185,0.0,1.61086637298,56.75,0.978325256242
69,217185,0.0,1.66519823789,52.125,0.977980992923
70,217051,0.0,1.64904552129,53.5,0.978050593985
71,217185,0.0,1.64464023495,53.875,0.977781918916
72,220738,0.0,1.62261380323,55.75,0.977851519979
73,218569,0.0,1.66226138032,52.375,0.977975005735
74,222323,0.0,1.65198237885,53.25,0.977686123906
75,223581,0.0,1.65051395007,53.375,0.977665168747
76,221134,0.0,1.62408223201,55.625,0.978198776892
77,224093,0.0,1.62995594714,55.125,0.977992967299
78,224886,0.0,1.62114537445,55.875,0.97840758008
79,224093,0.0,1.6328928047,54.875,0.97752222463
80,226437,0.0,1.62555066079,55.5,0.977606045264
81,226559,0.0,1.64317180617,54.0,0.977788654503
82,236622,0.0,1.65785609398,52.75,0.978223474043
83,231210,0.0,1.64317180617,54.0,0.978125433837
84,278018,0.0,1.61674008811,56.25,0.977794641691
85,309133,0.0,1.64757709251,53.625,0.977765454149
87,312006,0.0,1.65051395007,53.375,0.978490652315
